name,position,team,opponent_team,minutes,goals_scored,assists,goals_conceded,clean_sheets,bps,yellow_cards,red_cards,own_goals,saves,penalties_missed,penalties_saved,ict_index,influence,creativity,threat,was_home,kickoff_time,total_points
John Stones,DEF,Man City,Wolves,90,0,0,1,0,14,0,0,0,0,0,0,2.1,20.2,0.3,0.0,False,2020-09-21T19:15:00Z,2
John Stones,DEF,Man City,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-09-27T15:30:00Z,0
John Stones,DEF,Man City,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-10-03T16:30:00Z,0
John Stones,DEF,Man City,Arsenal,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-10-17T16:30:00Z,0
John Stones,DEF,Man City,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-10-24T11:30:00Z,0
John Stones,DEF,Man City,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-10-31T12:30:00Z,0
John Stones,DEF,Man City,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-11-08T16:30:00Z,0
John Stones,DEF,Man City,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2020-11-21T17:30:00Z,0
John Stones,DEF,Man City,Burnley,90,0,0,0,1,30,0,0,0,0,0,0,5.0,29.6,11.9,8.0,True,2020-11-28T15:00:00Z,6
John Stones,DEF,Man City,Fulham,90,0,0,0,1,26,0,0,0,0,0,0,2.4,21.4,2.4,0.0,True,2020-12-05T15:00:00Z,6
John Stones,DEF,Man City,Man Utd,90,0,0,0,1,30,0,0,0,0,0,0,1.6,14.8,1.3,0.0,False,2020-12-12T17:30:00Z,8
John Stones,DEF,Man City,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2020-12-15T20:00:00Z,0
John Stones,DEF,Man City,Southampton,90,0,0,0,1,27,0,0,0,0,0,0,2.8,25.4,0.8,2.0,False,2020-12-19T15:00:00Z,8
John Stones,DEF,Man City,Newcastle,90,0,0,0,1,22,0,0,0,0,0,0,2.3,12.4,4.8,6.0,True,2020-12-26T20:00:00Z,6
John Stones,DEF,Man City,Chelsea,90,0,0,1,0,12,0,0,0,0,0,0,1.2,11.2,1.1,0.0,False,2021-01-03T16:30:00Z,2
John Stones,DEF,Man City,Brighton,90,0,0,0,1,28,0,0,0,0,0,0,2.2,18.6,3.8,0.0,True,2021-01-13T18:00:00Z,6
John Stones,DEF,Man City,Crystal Palace,90,2,0,0,1,53,0,0,0,0,0,0,11.5,75.2,4.1,36.0,True,2021-01-17T19:15:00Z,21
John Stones,DEF,Man City,Aston Villa,90,0,0,0,1,24,0,0,0,0,0,0,5.1,16.0,1.0,34.0,True,2021-01-20T18:00:00Z,6
John Stones,DEF,Man City,West Brom,90,0,0,0,1,31,0,0,0,0,0,0,2.3,18.4,4.8,0.0,False,2021-01-26T20:15:00Z,6
John Stones,DEF,Man City,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-01-30T15:00:00Z,0
John Stones,DEF,Man City,Burnley,90,0,0,0,1,24,0,0,0,0,0,0,1.7,10.2,6.7,0.0,False,2021-02-03T18:00:00Z,6
John Stones,DEF,Man City,Liverpool,90,0,0,1,0,18,0,0,0,0,0,0,2.5,24.0,0.7,0.0,False,2021-02-07T16:30:00Z,2
John Stones,DEF,Man City,Spurs,90,0,0,0,1,29,0,0,0,0,0,0,2.6,21.8,2.2,2.0,True,2021-02-13T17:30:00Z,6
John Stones,DEF,Man City,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,False,2021-02-17T20:15:00Z,0
John Stones,DEF,Man City,Arsenal,90,0,0,0,1,28,0,0,0,0,0,0,2.2,18.6,3.4,0.0,False,2021-02-21T16:30:00Z,6
John Stones,DEF,Man City,West Ham,90,1,0,1,0,29,0,0,0,0,0,0,7.6,52.6,2.3,21.0,True,2021-02-27T12:30:00Z,10
John Stones,DEF,Man City,Wolves,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,True,2021-03-02T20:00:00Z,0
John Stones,DEF,Man City,Man Utd,90,0,0,2,0,15,0,0,0,0,0,0,4.6,21.0,3.3,22.0,True,2021-03-07T16:30:00Z,1
